time,service_name,container_id,success,image_fetch,container_create,container_start,cni,iptables,other
1690619405921684780,/faas.Executor/Execute&153,workload-5479604027972856639,true,0,544451,2179193,138835454,334255,260
1690619405921693496,/faas.Executor/Execute&340,workload-9091491730984121841,true,0,605284,2468289,138281969,501564,164
1690619405922149463,/faas.Executor/Execute&309,workload-7236203534306109266,true,0,673825,2767225,137892360,511695,272
1690619405922189950,/faas.Executor/Execute&145,workload-6739981998791381787,true,0,672744,2364847,138307722,500828,144
1690619405923078069,/faas.Executor/Execute&294,workload-773915652584355177,true,0,688462,2386781,138189369,617634,402
1690619405923088248,/faas.Executor/Execute&339,workload-2359120203144770337,true,0,575029,1799832,139249833,285924,91
1690619405923091614,/faas.Executor/Execute&104,workload-7089280039579955764,true,0,577908,2361052,138439903,503296,90
1690619405923325765,/faas.Executor/Execute&48,workload-7629692674327179356,true,0,572688,2515633,138263915,507062,76
1690619405923636208,/faas.Executor/Execute&161,workload-4095291603699922505,true,0,650525,2447014,138242815,507593,45
1690619405923726207,/faas.Executor/Execute&80,workload-6821590175231304540,true,0,668665,1430012,139258408,489659,102
1690619405923730986,/faas.Executor/Execute&310,workload-2109307800790145160,true,0,672092,2492998,138193136,489202,191
1690619405926963814,/faas.Executor/Execute&27,workload-6730201466883770236,true,0,659268,2731064,137951883,507302,60
1690619405932077997,/faas.Executor/Execute&358,workload-6760194464966006169,true,0,575697,2179833,138611785,512442,57
1690619405932326153,/faas.Executor/Execute&241,workload-1722635590958581556,true,0,582916,2822323,137961250,512103,184
1690619405937133410,/faas.Executor/Execute&243,workload-6677659658533792489,true,0,496351,2241434,138659074,517468,101
1690619405937194595,/faas.Executor/Execute&8,workload-5787359693552167359,true,0,693597,2569172,138130383,502447,261
1690619405937208481,/faas.Executor/Execute&159,workload-3861042032922943972,true,0,694548,2807049,137888006,506714,263
1690619405937860116,/faas.Executor/Execute&196,workload-5195327964630112214,true,0,602667,1965830,138786937,507246,532
1690619405937875224,/faas.Executor/Execute&183,workload-4040221486370400960,true,0,640142,2107142,138609692,514204,939
1690619405945889639,/faas.Executor/Execute&282,workload-4494270726666698985,true,0,580342,1916093,138874042,510876,72
1690619405946021567,/faas.Executor/Execute&219,workload-6095701581084154674,true,0,505932,2009966,138889200,514471,63
1690619405946759514,/faas.Executor/Execute&107,workload-691034811151873578,true,0,597493,2137624,138648048,530748,77
1690619405946906941,/faas.Executor/Execute&65,workload-8160919783651191451,true,0,594590,2287533,138520078,512263,158
1690619405957222402,/faas.Executor/Execute&313,workload-7575589299875200041,true,0,580362,2841945,138359388,112328,204
1690619405987868389,/faas.Executor/Execute&242,workload-1559402268850480235,true,0,641052,2427573,138684304,156629,300
1690619405987883658,/faas.Executor/Execute&139,workload-5196366126486191193,true,0,584482,2815303,138006101,556603,90
1690619405995400387,/faas.Executor/Execute&264,workload-1603726701551449689,true,0,574579,2530863,138613376,211756,299
1690619406025720251,/faas.Executor/Execute&49,workload-3964465309337364013,true,0,590041,2498120,138703052,181936,134
1690619406026162272,/faas.Executor/Execute&70,workload-8687708597001259587,true,0,672280,2369727,138717906,194342,97
1690619406049074401,/faas.Executor/Execute&383,workload-1342545017705645631,true,0,668221,2674941,138448668,181300,124
1690619406049727499,/faas.Executor/Execute&29,workload-1655626118514732304,true,0,708218,2346904,138781354,176673,78
1690619406050076395,/faas.Executor/Execute&292,workload-8111271239237051331,true,0,645312,1911600,139275030,178971,91
1690619406050084791,/faas.Executor/Execute&151,workload-508490138444332062,true,0,488816,1891022,139452475,205587,127
1690619406050232048,/faas.Executor/Execute&288,workload-2124816397672759236,true,0,681650,2766816,138391461,179118,152
1690619406050290918,/faas.Executor/Execute&229,workload-7440654971505034643,true,0,620356,1623661,139582949,182350,151
1690619406050321656,/faas.Executor/Execute&111,workload-2709714233182048070,true,0,699067,1925781,139203299,183050,100
1690619406067097420,/faas.Executor/Execute&363,workload-2012721190224578438,true,0,661280,2641104,138500274,188853,79
1690619406067473106,/faas.Executor/Execute&211,workload-5312233897085479939,true,0,684713,2014145,138703004,626204,86
1690619406073809176,/faas.Executor/Execute&136,workload-8288806184671162702,true,0,678778,2685907,138446452,220898,88
1690619406083899063,/faas.Executor/Execute&368,workload-3179598630042075192,true,0,671706,2641684,138478811,213602,168
1690619406088102685,/faas.Executor/Execute&361,workload-6949477404424572003,true,0,638292,2706558,138225121,451232,85
1690619406143988527,/faas.Executor/Execute&226,workload-6650870481549033287,true,0,569105,2669916,138667611,178548,186
1690619406147838985,/faas.Executor/Execute&120,workload-3211615180227905534,true,0,675266,2543428,138665694,187471,88
1690619406225429235,/faas.Executor/Execute&280,workload-3684880572978991600,true,0,591322,2158861,139219636,245456,1325
1690619406225442160,/faas.Executor/Execute&265,workload-155907387099730465,true,0,590784,2491026,138842526,272771,93
1690619406225886625,/faas.Executor/Execute&77,workload-6928113942442319421,true,0,550280,2765533,138789700,70079,137
1690619406225921711,/faas.Executor/Execute&330,workload-340493937547079860,true,0,383365,2020024,139549010,270937,95
1690619406225936058,/faas.Executor/Execute&57,workload-4051658462436383401,true,0,592114,2757600,138753057,69832,300
1690619406225951748,/faas.Executor/Execute&227,workload-4989131912386075416,true,0,696660,2670716,138748639,70580,68
1690619406226156903,/faas.Executor/Execute&391,workload-136011009386354397,true,0,663833,1943187,138795253,791591,180
1690619406226171160,/faas.Executor/Execute&171,workload-8834338561087184141,true,0,656346,2378742,138962328,158794,126
1690619406313967646,/faas.Executor/Execute&5,workload-4957582054386519517,true,0,652274,2494240,138758237,333703,281
1690619406326407901,/faas.Executor/Execute&34,workload-7732243433873382022,true,0,592429,2556591,138949473,169856,124
1690619406326553023,/faas.Executor/Execute&118,workload-3324039784229028236,true,0,431446,1758453,139959908,170039,121
1690619406334790648,/faas.Executor/Execute&303,workload-8745778388250760231,true,0,686569,1986650,139442734,177895,131
1690619406334953715,/faas.Executor/Execute&277,workload-7945577179902929091,true,0,688462,2098034,139335992,176708,239
1690619406335106211,/faas.Executor/Execute&33,workload-5223850880257930391,true,0,600665,2778873,138854650,88367,110
1690619406335115398,/faas.Executor/Execute&162,workload-7638943547716185001,true,0,551197,2831340,138698052,178943,307
1690619406335202422,/faas.Executor/Execute&290,workload-3351186611033255630,true,0,598240,2015926,139575102,89906,286
1690619406335213242,/faas.Executor/Execute&392,workload-7152285731192379560,true,0,665662,2346771,139069962,177046,74
1690619406340784024,/faas.Executor/Execute&122,workload-2159083372172034855,true,0,572422,1992445,139538367,183927,134
1690619406341967268,/faas.Executor/Execute&349,workload-390619018005349923,true,0,474299,1877253,139753958,183591,149
1690619406342255470,/faas.Executor/Execute&117,workload-8824819412195911996,true,0,657613,2474299,138964008,183887,312
1690619406349032960,/faas.Executor/Execute&285,workload-8167921469626540287,true,0,576210,2823724,138599846,298717,245
1690619406349466164,/faas.Executor/Execute&38,workload-1974995669714906182,true,0,669352,1989399,139423832,192706,143
1690619406357263532,/faas.Executor/Execute&155,workload-4196164340277355755,true,0,580825,2858294,138693263,200227,68
1690619406357888857,/faas.Executor/Execute&345,workload-6344467729740912328,true,0,525277,2160159,139444107,201395,179
1690619406357901791,/faas.Executor/Execute&365,workload-3733422859712595148,true,0,663995,2464522,138953791,199945,159
1690619406358404096,/faas.Executor/Execute&100,workload-1857918727102601688,true,0,598562,2095921,139427579,203583,244
1690619406358786835,/faas.Executor/Execute&46,workload-8412933619416838899,true,0,668972,2706145,138702692,202326,560
1690619406358795341,/faas.Executor/Execute&325,workload-6720426782265379672,true,0,640512,1673665,139468658,510627,607
1690619406358813585,/faas.Executor/Execute&164,workload-8327377220555618353,true,0,659058,2454607,138990091,202166,66
1690619406366976700,/faas.Executor/Execute&248,workload-8015036989815942971,true,0,563898,1580051,140078385,132734,182
1690619406366991057,/faas.Executor/Execute&209,workload-864365744465035832,true,0,511626,1842462,139788527,210822,251
1690619406367571889,/faas.Executor/Execute&302,workload-5018585298844812352,true,0,596526,2488129,139059905,211251,79
1690619406386318558,/faas.Executor/Execute&142,workload-8324265850083595532,true,0,565178,2115345,139492387,149731,107
1690619406496287093,/faas.Executor/Execute&11,workload-4430456690631461541,true,0,601246,2742678,139074842,24463,422
1690619406496925273,/faas.Executor/Execute&181,workload-2349471178996662083,true,0,658531,2792200,139005248,17357,266
1690619406497538124,/faas.Executor/Execute&85,workload-7334945964482993966,true,0,588342,2834889,139003985,17388,263
1690619406503859607,/faas.Executor/Execute&184,workload-879913094181147290,true,0,674704,2338699,139433647,17493,172
1690619406504094859,/faas.Executor/Execute&246,workload-3620059673352687781,true,0,579524,2477507,139356128,27976,48
1690619406504411995,/faas.Executor/Execute&197,workload-6346524719160188956,true,0,650754,2422964,139370693,28834,87
1690619406519990488,/faas.Executor/Execute&204,workload-6179473310841809850,true,0,448485,2219839,139791910,48173,279
1690619406520352479,/faas.Executor/Execute&336,workload-7254411426774939964,true,0,584698,2845098,139010332,40548,153
1690619406520422210,/faas.Executor/Execute&170,workload-2757381349589659399,true,0,687534,2391902,139353215,48888,500
1690619406520761257,/faas.Executor/Execute&270,workload-5435034526284759715,true,0,689533,2667057,139083378,49568,36
1690619406520990859,/faas.Executor/Execute&331,workload-1703115367690940159,true,0,575961,2250326,139605255,48968,152
1690619406521003533,/faas.Executor/Execute&121,workload-6129079837124748011,true,0,589638,2472841,139382489,42223,193
1690619406521063565,/faas.Executor/Execute&12,workload-553138768344028963,true,0,485726,2239151,139733681,49346,722
1690619406521071721,/faas.Executor/Execute&347,workload-2030833800041267817,true,0,573289,2066257,139772658,45668,94
1690619406521074947,/faas.Executor/Execute&324,workload-5343487911428420087,true,0,657172,1906316,139832296,49195,634
1690619406522127475,/faas.Executor/Execute&79,workload-6857548018130214906,true,0,558285,2117651,139728363,51010,225
1690619406522134649,/faas.Executor/Execute&326,workload-4140256360588595127,true,0,584701,2104073,139742477,50804,285
1690619406538945288,/faas.Executor/Execute&2,workload-7223738928247880924,true,0,582421,2711182,139168081,14351,66
1690619406539222138,/faas.Executor/Execute&233,workload-1636962084782321156,true,0,658444,2384159,139412829,6974,80
1690619406540102994,/faas.Executor/Execute&127,workload-8759426900964060781,true,0,603951,2736948,139154453,12214,53
1690619406540246714,/faas.Executor/Execute&230,workload-6968879451548606314,true,0,671262,2714360,139065176,12751,113
1690619406549946137,/faas.Executor/Execute&259,workload-5250752105301797529,true,0,584525,1803702,140143113,8055,60
1690619406568225748,/faas.Executor/Execute&255,workload-7644897593689277673,true,0,637553,2654419,139201269,9766,150
1690619406666462389,/faas.Executor/Execute&94,workload-6935301008525016003,true,0,683763,2430386,139401930,109998,84
1690619406701722068,/faas.Executor/Execute&180,workload-6781416247725393183,true,0,682939,2664391,139302207,11017,61
1690619406701738730,/faas.Executor/Execute&54,workload-1054882293990596794,true,0,579839,2083725,139964505,10929,88
1690619406702281640,/faas.Executor/Execute&72,workload-8123956889229864406,true,0,596810,2756312,139308809,7709,66
1690619406754564499,/faas.Executor/Execute&208,workload-4019037407221245502,true,0,706925,2657314,139348785,9836,66
1690619406754893438,/faas.Executor/Execute&375,workload-4232267039838102547,true,0,502165,1957550,140276086,6879,83
1690619406755107069,/faas.Executor/Execute&112,workload-4983038755412485406,true,0,673206,2708663,139281023,14153,82
1690619406755295724,/faas.Executor/Execute&43,workload-7255763730254030762,true,0,669990,2406230,139592022,10740,97
1690619406756101308,/faas.Executor/Execute&109,workload-5049342063944746790,true,0,593364,2818710,139275458,16091,74
1690619406775022195,/faas.Executor/Execute&86,workload-310554979578290906,true,0,673367,2398247,139654960,7368,78
1690619406856323491,/faas.Executor/Execute&350,workload-7360450397509526419,true,0,570547,2474064,139742785,7508,48
1690619406856682125,/faas.Executor/Execute&235,workload-1823537690185199572,true,0,634334,1906934,140240527,7603,57
1690619406857043374,/faas.Executor/Execute&249,workload-923688684490281681,true,0,582319,1922021,140283940,7990,100
1690619406866975303,/faas.Executor/Execute&337,workload-3668851727881174313,true,0,586348,2751280,139471832,7148,66
1690619406875628809,/faas.Executor/Execute&390,workload-60115537451137389,true,0,577488,2113529,140121117,17595,50
1690619406876265506,/faas.Executor/Execute&384,workload-8123875563577017345,true,0,630830,2752626,139409474,8078,64
1690619406890434962,/faas.Executor/Execute&260,workload-7206370522469484617,true,0,622154,2681795,139520607,7709,74
1690619406891696884,/faas.Executor/Execute&236,workload-6865074692954629574,true,0,670317,2372623,139783548,11572,137
1690619406892039238,/faas.Executor/Execute&75,workload-3742089379943014441,true,0,584557,2739577,139516382,11982,68
1690619406892325125,/faas.Executor/Execute&23,workload-31986231550351408,true,1,573770,2007981,140280468,11085,60
1690619406937370038,/faas.Executor/Execute&357,workload-1604146418477760346,true,0,661784,1474490,140715936,8557,53
1690619406943359507,/faas.Executor/Execute&169,workload-8650396009632352385,true,0,670336,2621200,139559159,15461,56
1690619406944240012,/faas.Executor/Execute&6,workload-8658092706479740545,true,0,635718,2391439,139834518,8459,50
1690619406945013236,/faas.Executor/Execute&252,workload-2817882493445865816,true,0,705692,2644181,139553340,9445,62
1690619406958881514,/faas.Executor/Execute&68,workload-861168996906692249,true,0,693678,1605724,140618944,7861,49
1690619406965724498,/faas.Executor/Execute&370,workload-2192065843564562256,true,0,584241,2749572,139590796,7633,62
1690619406966983805,/faas.Executor/Execute&76,workload-8305996075202160049,true,0,649579,2651233,139583382,7812,49
1690619407007085547,/faas.Executor/Execute&269,workload-2002158294366208760,true,0,597029,2774181,139616543,7901,67
1690619407049921658,/faas.Executor/Execute&141,workload-6186054862662572548,true,0,427238,1924441,140683653,7997,35
1690619407103515381,/faas.Executor/Execute&31,workload-3601698536424644100,true,0,669556,2084499,140258373,14590,78
1690619407104217741,/faas.Executor/Execute&348,workload-3623582472542214769,true,0,656371,1915072,140456070,7794,31
1690619407105349298,/faas.Executor/Execute&16,workload-3268908972869347557,true,0,574184,2742929,139714111,8933,26
1690619407109410402,/faas.Executor/Execute&333,workload-6537215152682679556,true,0,669919,2716146,139625606,20623,34
1690619407123507611,/faas.Executor/Execute&92,workload-3358554265215527698,true,0,588721,1821384,140683535,7448,30
1690619407157192740,/faas.Executor/Execute&13,workload-4010155394299697583,true,0,666208,2619379,139787641,7638,40
1690619407158310631,/faas.Executor/Execute&177,workload-3357569027117593419,true,0,614138,2723548,139758889,10768,54
1690619407197807134,/faas.Executor/Execute&53,workload-2004817912279292833,true,0,577556,2726206,139825222,8302,30
1690619407248407420,/faas.Executor/Execute&376,workload-7069393235517021495,true,0,571072,1873647,140729596,8420,31
1690619407248879708,/faas.Executor/Execute&167,workload-211970973513649433,true,0,560717,2044634,140566134,8868,64
